file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00202_00927.700-00929.400,ཨེ་ནས་རྗེ་བཙུན་བྱམས་མགོན་གི་ཕྱག་གཡས་པ་དེ།  ,e nas rje btsun byams mgon gi phyag g.yas pa de/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00202_00927.700-00929.400.wav,STT_TT,3,43,1.6999999999999318,wav16k/STT_TT00202_00927.700-00929.400.wav,ཨེ་ནས། རྗེ་བཙུན་བྱམས་མགོན་གི་ཕྱག་གཡས་པ་འདི།
STT_TT00202_00929.850-00933.300,སོ་སོའི་མགོ་སྒང་ལ་མར་བཞག་བྱས། རྗེ་བཙུན་བྱམས་མགོན་ཐུགས་མཉེས་པོ་ཞེ་བོ་བྱུང་སོང་བསམ་བསམ།  ,so so'i mgo sgang la mar bzhag byas/_rje btsun byams mgon thugs mnyes po zhe bo byung song bsam bsam/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00202_00929.850-00933.300.wav,STT_TT,3,87,3.449999999999932,wav16k/STT_TT00202_00929.850-00933.300.wav,སོ་སོའི་མགོའི་སྒང་ལ་མར་བཞག་བྱས། རྗེ་བཙུན་བྱམས་མགོན་ཐུགས་མཉེས་པོ་ཞེ་བོ་ཞིག་བྱུང་སོང་བསམ་བསམ།
STT_TT00202_00999.350-01002.700,རྗེ་བཙུན་བྱམས་མགོན་གི་ཕྱག་གཡས་པ་དེ་ནི། སོ་སོའི་མགོའི་སྒང་ལ་མར་བཞག་སོང་བསམ་བསམ།  ,rje btsun byams mgon gi phyag g.yas pa de ni/_so so'i mgo'i sgang la mar bzhag song bsam bsam/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00202_00999.350-01002.700.wav,STT_TT,3,80,3.3500000000000227,wav16k/STT_TT00202_00999.350-01002.700.wav,རྗེ་བཙུན་བྱམས་མགོན་གི་ཕྱག་གཡས་པ་དེ། སོ་སོའི་མགོའི་སྒང་ལ་མར་བཞག་སོང་བསམ་བསམ།
STT_TT00202_00986.450-00996.650,བྱང་ཆུབ་མཆོག་ཏུ་ལུང་བསྟན་ནས། བླ་མེད་བྱང་ཆུབ་མཆོག་ཏུ་ལུང་བསྟན་ནས། འགྲོ་ཀུན་དོན་དུ་སངས་རྒྱས་མྱུར་ཐོབ་ཤོག། འགྲོ་ཀུན་དོན་དུ་སངས་རྒྱས་མྱུར་ཐོབ་ཤོག། ཨོ་ཡ་ད་འདི་ཚར་གཉིས་པ་དེ་བྱས།  ,byang chub mchog tu lung bstan nas/_bla med byang chub mchog tu lung bstan nas/_'gro kun don du sangs rgyas myur thob shog/_'gro kun don du sangs rgyas myur thob shog/_o ya da 'di tshar gnyis pa de byas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00202_00986.450-00996.650.wav,STT_TT,3,173,10.199999999999932,wav16k/STT_TT00202_00986.450-00996.650.wav,མཆོག་ཏུ་ལུང་བསྟན་ནས། བྱངཆུབ་མཆཏུསྟ། འགྲོ་ཀུན་དོན་དུ་སངས་རྒྱས་མྱུར་ཐོབ་ར་ཤོག འགྲོ་ུན་དོན་དུ་སངས་རྒས་མོུ འོ་ཡ། ད་འདི་ཚར་གཉིས་པ་འདི་བྱས།
STT_TT00202_01008.300-01009.050,བསམ་བློ་གཅིག་བཏང་།  ,bsam blo gcig btang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00202_01008.300-01009.050.wav,STT_TT,3,20,0.75,wav16k/STT_TT00202_01008.300-01009.050.wav,བསམ་བློ་ཅིག་བཏང་།
STT_TT00202_01003.150-01005.150,ཨེ་ནས། རྗེ་བཙུན་བྱམས་མགོན་གི་ཕྱག་དེ་མར་བཞག་ཡོང་དུས་དེ་བ།  ,e nas/_rje btsun byams mgon gi phyag de mar bzhag yong dus de ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00202_01003.150-01005.150.wav,STT_TT,3,58,2.0,wav16k/STT_TT00202_01003.150-01005.150.wav,ཨེ་ནས། རྗེ་བཙུན་བྱམས་མགོན་གི་ཕྱག་དེ་མར་བཞག་ཡོང་དུས་དེ་བ།
STT_TT00202_01005.750-01007.800,མགོའི་དཀྱིལ་དེ་བ་ཚ་ཧུའི་ཧུའི་འདྲ་བྱས། ཨིན་འདྲ་ཞིག ,mgo'i dkyil de ba tsha hu'i hu'i 'dra byas/_in 'dra zhig_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00202_01005.750-01007.800.wav,STT_TT,3,50,2.0499999999999545,wav16k/STT_TT00202_01005.750-01007.800.wav,སྒོའི་དཀྱིལ་དེ་བ། ཚ་ཧུ་ཧུ་ར་ྱེག་ངེ དེ་འདྲའི་་ཞིག
STT_TT00202_01009.650-01012.950,ཨེ་ནས་རྗེ་བཙུན་བྱམས་མགོན་གི་ཕྱག་མར་བཞག་བྱས་ཐུགས་མཉེས་པོ་ཞེ་བོ་ཞིག་ཡོང་དགོས་ཡ་རྒྱུ་མཚན་ཏེ།  ,e nas rje btsun byams mgon gi phyag mar bzhag byas thugs mnyes po zhe bo zhig yong dgos ya rgyu mtshan te/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00202_01009.650-01012.950.wav,STT_TT,3,91,3.300000000000068,wav16k/STT_TT00202_01009.650-01012.950.wav,ཨེ་ནས། རྗེ་བཙུན་བྱམས་མགོན་གི་ཕྱག་མར་བཞག་བྱས། ཐུགས་མཉེས་པོ་ཞེ་བོ་ཅིག་ཡོང་དགོས་ཡ་ི་རྒྱུ་མཚན་འདི།
STT_TT00202_01013.550-01017.350,ག་རེ་རེད་ཟེར་གིས་འདུག་ན། ངས་སེམས་ཅན་ཐམས་ཅད་ཀི་དོན་དག་ལ། སངས་རྒྱས་འཕགས་པ་འཐོབ་ཀི་ཡིན་བྱས་ནས།  ,ga re red zer gis 'dug na/_ngas sems can thams cad ki don dag la/_sangs rgyas 'phags pa 'thob ki yin byas nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00202_01013.550-01017.350.wav,STT_TT,3,93,3.800000000000068,wav16k/STT_TT00202_01013.550-01017.350.wav,ག་རེ་རེད་ཟེར་གི་འདུག་ན། ངས་སེམས་ཅན་ཐམས་ཅད་ཀི་དོན་དག་ལ། སངས་རྒྱས་གོ་འཕང་ཐོབ་ཀི་ཡིན་བྱས་ནས།
STT_TT00202_01017.550-01019.650,རྗེ་བཙུན་བྱམས་མགོན་ལ་ཡར་ཞུས། ཁས་ལེན་བྱས་དེ་འདྲ་སོང་ཙང་།  ,rje btsun byams mgon la yar zhus/_khas len byas de 'dra song tsang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00202_01017.550-01019.650.wav,STT_TT,3,57,2.1000000000000227,wav16k/STT_TT00202_01017.550-01019.650.wav,རྗེ་བཙུན་བྱམས་མགོན་ལ་ཡ་ཞུས། ཁས་ལེན་བྱས། དེ་འདྲའི་སོང་ཙང་།
